Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-12-12,85.85751342773438,87.07635289535425,85.7441341957688,86.81415953354805,3724283
2018-12-13,85.5527572631836,86.30390773658063,85.15592731882576,85.92833532743401,4177306
2018-12-14,84.96463012695312,85.82206859868738,84.63865851077799,84.68117925228628,4763693
2018-12-17,82.27184295654297,84.87959906711576,81.5419553581206,84.37646991912256,7713727
2018-12-18,82.6615982055664,83.78123587550797,82.2151670935328,82.83875574260803,6579549
2018-12-19,82.50567626953125,85.22681105648934,82.17970470079044,83.0158855076452,7300871
2018-12-20,80.08927154541016,82.51987031048621,79.15388297629718,81.98839773322901,8843302
2018-12-21,78.61531066894531,81.69076070128366,78.26099568000356,79.72077071999287,10864279
2018-12-24,76.22721862792969,78.65781668356465,76.17761770205621,77.87832832185585,3997184
2018-12-26,78.93418884277344,78.93418884277344,75.07216460557188,76.53193960999518,6951507
2018-12-27,80.6278305053711,80.6278305053711,77.57363745561973,77.94212420680854,6323698
2018-12-28,80.09635925292969,81.35063365954917,79.72078664684379,80.93962615442643,5352905
2018-12-31,80.54986572265625,81.03173161915745,79.6640782506936,80.30892994685283,5212009
2019-01-02,81.64116668701172,82.18681094919224,79.1467953406607,79.37355380164419,4434935
2019-01-03,80.01129913330078,81.40730140224315,79.85539919710207,81.1592798046734,4546648
2019-01-04,83.13638305664062,83.25684814458855,81.09552847987503,81.42858600286314,4683779
2019-01-07,83.72453308105469,84.20640468911765,82.67576534166592,83.26392467269031,3923755
2019-01-08,84.91502380371094,85.43941046828493,84.3126928138218,84.7945587367543,4982726
2019-01-09,85.52445983886719,86.02758903984162,84.94338630023549,85.68035982439544,3800850
2019-01-10,86.3039321899414,86.35353311948816,85.00005150098842,85.09217316810923,4089860
2019-01-11,86.07009887695312,86.18347810718305,85.1772254217912,86.15513471340219,3893630
2019-01-14,85.3118667602539,85.49611012768368,84.86543003838848,85.39690259561429,5469220
2019-01-15,86.26143646240234,86.40316475526701,85.61658460559285,85.7157921485553,3668845
2019-01-16,86.18345642089844,86.45273555937753,85.62364060395363,86.15511303424961,4017791
2019-01-17,86.58740997314453,86.74330996756957,85.42525717445342,85.43234302373573,5261275
2019-01-18,87.74247741699219,88.38024344174364,86.95589724625941,87.35272742873332,6284891
2019-01-22,86.82123565673828,87.72828637617857,86.12678299052058,87.3739713677568,10514810
2019-01-23,94.16972351074219,95.66492786991968,92.34146168639364,93.09260678986269,23078630
2019-01-24,93.91461944580078,94.39648538659635,93.13512526779938,93.98548358109294,6613753
2019-01-25,94.93505096435547,95.2681027919599,93.84375683537858,94.15555677368805,5969940
2019-01-28,95.14762115478516,95.53027950781684,93.9500338571782,94.31852051640949,5604154
2019-01-29,95.19015502929688,95.95547188645449,94.67285417282176,95.16181163610034,5268807
2019-01-30,95.22560119628906,95.68620966577987,94.42484934775672,94.9563163086253,4707941
2019-01-31,95.25392150878906,95.46650824161775,94.77204995355572,95.27518470615648,5108664
2019-02-01,95.02719116210938,95.80667984956098,94.49571286277192,95.6436996556206,3981076
2019-02-04,95.799560546875,95.8066520494391,94.2405836243386,94.97046549829238,4149064
2019-02-05,96.05467987060547,96.24600341942654,95.60824317640675,95.86334501157224,5647249
2019-02-06,96.60031127929688,96.8341612084983,95.78538793344555,95.8208228255034,5104166
2019-02-07,95.48197174072266,96.39959063493822,94.71490653471542,95.74005151837756,4580852
2019-02-08,95.85475158691406,95.85475158691406,94.76508523027054,94.8726170405456,3399291
2019-02-11,96.05550384521484,96.88708487440407,95.99814514382894,96.27056750993651,3237475
2019-02-12,97.53227996826172,97.63981179252748,96.67918806002525,96.88707758067693,3469791
2019-02-13,98.58609771728516,98.8728568737628,97.79035307214929,98.15597042455879,4448638
2019-02-14,97.84054565429688,98.64345305101088,97.64698149152238,98.33519436984358,2917712
2019-02-15,98.95172119140625,99.06641570750087,98.49290880105531,98.62911425991307,4020929
2019-02-19,99.43203735351562,99.43203735351562,98.47140208801531,98.79400903336568,3541442
2019-02-20,98.93021392822266,99.81915367097301,98.37104381549133,99.47504722590892,3976892
2019-02-21,98.81549835205078,99.18111570510696,98.46422925463497,98.80116153840055,3072416
2019-02-22,99.82630920410156,99.9195042162119,99.23846550340406,99.45352915566018,3256930
2019-02-25,99.97688293457031,100.70093223442161,99.87651377435704,100.36399987454928,3341133
2019-02-26,100.16325378417969,100.71524973349823,99.9840264444594,100.12740602783752,3201178
2019-02-27,99.76896667480469,100.05572585272564,99.21697070399468,99.82631393359249,2647321
2019-02-28,99.0234146118164,99.6901165965212,98.72949272359136,99.48221560348752,3616859
2019-03-01,99.79048919677734,100.39266980989464,99.38902401270683,99.86934740775617,3169380
2019-03-04,99.23846435546875,100.42132587118512,98.33518787284932,100.35680448785655,3563617
2019-03-05,98.84416198730469,99.46069067990088,98.61476155010072,99.19544249120008,4445814
2019-03-06,98.19896697998047,99.20977512855,98.0125769872228,99.01621100899928,2895642
2019-03-07,97.03762817382812,98.13445732293233,96.51429444107485,97.93373049461253,4559305
2019-03-08,96.84406280517578,96.95159462462902,95.76156476208975,96.21320870158412,3947186
2019-03-11,98.72230529785156,98.73664211178578,97.38172738007455,97.51794427543517,4120508
2019-03-12,99.13095092773438,100.14893355208069,98.82985489698576,99.30300416787752,4136616
2019-03-13,99.3316879272461,99.87652133624356,98.82270228418074,98.96608190591556,3319167
2019-03-14,99.49655151367188,99.60409479467002,98.97322913437489,99.29582465139391,2864576
2019-03-15,99.95532989501953,100.60053215127185,99.81195034452035,99.91231946246616,7482770
2019-03-18,100.51454162597656,100.62924760245436,99.44638584262405,100.2421306645817,3418851
2019-03-19,100.71524047851562,101.58266914315767,100.36397140140926,101.05218418479016,3642486
2019-03-20,100.07723236083984,100.865802992349,99.63276819013258,100.74393433789662,3817377
2019-03-21,101.39630126953125,101.88378733784361,99.56107440787436,99.71879082532813,3771248
2019-03-22,99.96968078613281,101.39627948165895,99.57538982722302,101.05934721622029,4055551
2019-03-25,99.77615356445312,100.29947597280183,99.18113563145887,99.69012122327696,2970431
2019-03-26,100.52169799804688,101.09520489513957,99.94817965896353,100.31379702802963,2671170
2019-03-27,99.81913757324219,100.71523985800593,99.21695711248869,100.657892607074,3240717
2019-03-28,100.30662536621094,100.67940543058656,99.71878164038647,100.29946267989115,2786439
2019-03-29,101.15255737304688,101.23858970514604,100.4715186127232,100.72243003852482,3244064
2019-04-01,102.72972106933594,102.80857928142535,101.44649017205796,101.44649017205796,4167578
2019-04-02,102.5146484375,103.19568721178673,102.22788924727851,102.76554842645449,2515421
2019-04-03,102.96626281738281,103.3892159338677,102.52178731994005,102.98059962936593,2804535
2019-04-04,102.35691833496094,103.33187885571053,102.1848651322416,102.95909882348363,2898571
2019-04-05,102.7153549194336,102.87307129857194,102.12749984028449,102.72251760467304,2857463
2019-04-08,102.79424285888672,102.8157423628165,102.42146274285058,102.52899458847696,2215637
2019-04-09,101.87659454345703,102.47877496141665,101.68303042233325,102.27087402857875,3178271
2019-04-10,102.52896881103516,102.87307520732269,101.7834087664087,101.94111370955,2801188
2019-04-11,103.07381439208984,103.31037755616522,102.53614379266708,103.08815120682196,3077332
2019-04-12,103.4824447631836,103.54696615919528,103.01646961642419,103.4179233671719,3032249
2019-04-15,103.15982818603516,103.5612818549078,102.70818994805587,103.51827141366935,3768947
2019-04-16,104.04875183105469,104.2279676962883,103.24583317491991,103.5182554781407,6591578
2019-04-17,99.72595977783203,101.78342434292183,97.6828320279491,98.4785767608928,13101882
2019-04-18,100.60055541992188,100.71524993325943,99.4320306923569,99.64709434685537,5188160
2019-04-22,99.56822967529297,100.76542795336587,99.27430784098667,99.94817238901047,4700724
2019-04-23,100.67941284179688,101.02351930224178,99.60409445539622,99.75463674109396,4667461
2019-04-24,100.328125,101.30308549493147,100.20625636838227,100.79410002794404,2902545
2019-04-25,99.38184356689453,100.18475090757872,98.7223043641966,100.14891459407728,3043965
2019-04-26,99.96251678466797,100.2851122329892,99.51087858022248,99.89082127927033,2426511
2019-04-29,99.68292236328125,100.09871277577295,99.51086918535566,99.75460641992179,3094382
2019-04-30,100.55753326416016,100.67940190524783,99.41769360999503,99.72595227674397,4852185
2019-05-01,100.76542663574219,101.66152894017873,100.48584161832699,100.75825250822349,3194170
2019-05-02,100.070068359375,101.28160364312035,99.94102557777155,100.72243351216096,3704304
2019-05-03,100.5431900024414,101.08086054474819,100.09872590897866,100.14891047620553,2698575
2019-05-06,100.63641357421875,100.85865140502561,98.85854525374288,99.14529304130664,2921792
2019-05-07,98.67214965820312,100.01271637158466,97.63265609080074,99.75464223303871,4944233
2019-05-08,98.93021392822266,99.43203678077373,98.30652242679291,98.76533483420877,3994569
2019-05-09,98.17578125,98.34987820392452,96.50011109361934,97.84935380310581,4385564
2019-05-10,98.16127014160156,98.47320203904113,96.05761124333195,97.84210205397939,4160570
2019-05-13,95.33222961425781,96.89184312335611,94.99854855224893,96.68147834633383,5186068
2019-05-14,96.7032241821289,97.43587400998007,95.52081905698465,95.62237465061608,3431298
2019-05-15,97.4939193725586,97.6317427611029,96.02135450104666,96.18093856321066,2668346
2019-05-16,98.5675048828125,98.73434248503926,97.66800591302768,97.74054148401663,3156096
2019-05-17,97.43585968017578,98.22654942946244,97.16021295868138,97.69701086675289,2739579
2019-05-20,98.01620483398438,98.24107090452912,96.42757154675225,96.8628139397578,3414667
2019-05-21,98.98097229003906,99.4234682056984,98.50221437883182,98.74159912338747,2618661
2019-05-22,98.90845489501953,99.19862038014371,98.44419243440207,98.65456299001241,1934891
2019-05-23,96.03585815429688,98.02345450791145,94.6213275857234,98.02345450791145,5589196
2019-05-24,95.95606231689453,97.38510577602138,95.45553790169453,96.86281489924113,2715521
2019-05-28,94.6358413696289,96.21721545261136,94.49801218738874,95.84726083253398,5134605
2019-05-29,94.0772933959961,94.50527652989518,93.08349214127583,94.30216530137152,3848234
2019-05-30,93.990234375,94.28039406739346,93.52597770937986,94.11355065230514,2868027
2019-05-31,92.11868286132812,93.17051226737277,92.01712148903788,93.17051226737277,3702108
2019-06-03,93.04720306396484,93.25756780332266,92.16946474217144,92.1984789713374,4463177
2019-06-04,96.25349426269531,96.28976784641532,93.64205094881702,93.98299137543516,4093521
2019-06-05,95.38301086425781,96.9208579175145,94.64310157215782,96.75402028002313,3306720
2019-06-06,95.91252136230469,96.22444163972062,94.95498828397538,95.89075490517459,2403917
2019-06-07,96.7032241821289,97.7260394648727,95.90528075907915,96.09388483138787,2670856
2019-06-10,97.74053955078125,98.18303546982253,97.13845380081649,97.47939992248182,3045220
2019-06-11,98.61827850341797,98.98823887714103,97.96542360094894,98.16127544052769,3564036
2019-06-12,97.83484649658203,98.61102923038612,97.50115970405567,98.3353708964192,2358416
2019-06-13,98.48045349121094,98.8504138588028,97.99443620665278,98.02345043589435,3091244
2019-06-14,98.0379638671875,98.56751410763212,97.51567297347336,98.24833440960035,2294192
2019-06-17,97.89286804199219,98.67631006674226,97.71152333284799,98.21204769733836,2295029
2019-06-18,98.93020629882812,99.51777337100647,98.07422866813022,98.07422866813022,3048776
2019-06-19,99.43797302246094,100.36648617373069,98.8286395232256,98.96646289009362,2491990
2019-06-20,100.7219467163086,101.2224711119711,100.25043654968383,100.77997517438406,3212266
2019-06-21,100.97584533691406,101.22247787812543,100.38826663695738,100.42454021463155,5531980
2019-06-24,101.08464813232422,101.6649674490733,100.86702983578141,100.97583898405281,2286556
2019-06-25,100.36650085449219,101.22972633248351,100.19966323629086,101.16445010129551,2930055
2019-06-26,100.4825668334961,101.32403740592657,100.4027719108198,100.73645871674749,2389692
2019-06-27,100.4825668334961,101.04837906088885,100.06908510489211,100.6276495636262,2248691
2019-06-28,100.03282165527344,100.93230909764574,99.989288732332,100.51883895294243,6436979
2019-07-01,101.46912384033203,102.63702204802254,101.03388716229627,101.26601261872155,3533074
2019-07-02,101.71575164794922,101.86808214520323,101.17169430991903,101.37480549889274,2520546
2019-07-03,102.67327880859375,102.87638999692668,101.8680818238248,102.07845235862553,2019198
2019-07-05,102.55721282958984,102.6370077531705,101.49087617017295,102.18726402036575,2232896
2019-07-08,101.96963500976562,102.49192590189719,101.75201669918717,102.31782893785333,2505484
2019-07-09,101.07014465332031,102.27430467386067,100.92506192443813,101.99865790909912,3519999
2019-07-10,101.8970947265625,102.94167646258646,101.4038180882337,101.55616016092776,2629539
2019-07-11,102.45568084716797,102.70231342955995,101.77379999372813,102.12924174940524,2231013
2019-07-12,103.54373931884766,103.67431491600819,102.76030889169176,102.94891294185535,2914365
2019-07-15,103.96449279785156,104.10231617920495,103.09400800895249,103.65257245871835,2477242
2019-07-16,104.11680603027344,104.48676634592569,103.74685729252428,103.85566642585657,3634536
2019-07-17,103.78314971923828,104.3127000065083,102.97070486466852,104.17486502968487,6343258
2019-07-18,108.54177856445312,109.03505524111938,103.15204343371734,103.3696733290652,13276460
2019-07-19,108.57804870605469,109.95630572482655,108.48374666628808,108.78115990109774,7626072
2019-07-22,108.62155151367188,110.21743814852513,108.5925372876042,108.92622404318939,4280860
2019-07-23,109.0858154296875,109.33245953678639,107.63502290618185,109.22365038697109,3914341
2019-07-24,108.83192443847656,109.86198737629107,108.2298387115279,108.89720065962797,3088210
2019-07-25,109.09304809570312,109.2598856638427,107.80183415058194,108.67956648078514,3244797
2019-07-26,109.79669952392578,109.83297309625073,108.8826934934053,109.5355599057358,3037898
2019-07-29,109.44851684570312,109.88376502442276,109.04229447455539,109.6153660331457,2170973
2019-07-30,108.64332580566406,109.1003288439398,108.2443512237077,108.81016340653439,2753804
2019-07-31,107.53346252441406,108.94074529456124,106.19146756034395,108.59255138075359,3894153
2019-08-01,109.04228973388672,110.8557947882799,107.72206129610171,108.01222673596638,6635824
2019-08-02,106.81531524658203,110.95009753493524,105.61114371465513,108.10652946428695,8474378
2019-08-05,102.10746002197266,105.25570060552157,100.93956208073915,105.16864634303175,7442185
